time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
18194400.0,0.75,1646.0,10,0,0,12,4,0,0,0
18198000.0,0.75,1298.0,12,0,0,12,2,0,0,0
18201600.0,0.75,2089.0,12,0,0,12,7,0,0,0
18205200.0,0.75,1132.0,12,0,0,12,1,0,0,0
18208800.0,0.75,1670.00004,12,1,0,12,2,0,0,0
18212400.0,0.75,3841.0,12,6,0,12,5,0,0,0
18216000.0,0.75,2681.0,12,1,1,12,5,0,0,0
18219600.0,0.75,3215.0,12,2,2,12,5,0,0,0
18223200.0,0.75,1439.00002,12,1,0,12,1,0,0,0
18226800.0,0.75,1310.0,11,1,0,12,0,0,0,0
18230400.0,0.75,1628.0,12,0,0,12,2,0,0,0
18234000.0,0.75,1778.00002,12,0,0,12,1,0,0,0
18237600.0,0.75,1766.0,11,0,0,12,0,0,0,0
18241200.0,0.75,2105.0,11,0,0,12,1,0,0,0
18244800.0,0.75,1472.99986,7,0,0,12,1,0,0,0
18248400.0,0.75,2160.0,8,0,0,12,3,0,0,0
18252000.0,0.75,2752.0002600000003,12,0,0,12,1,0,0,0
18255600.0,0.75,1126.0,5,0,0,12,0,0,0,0
18259200.0,0.75,2018.0,7,0,0,12,4,0,0,0
18262800.0,0.75,1698.0,5,0,0,12,5,0,0,0
18266400.0,0.75,1614.0000300000002,6,0,0,12,3,0,0,0
18270000.0,0.75,1765.0,5,0,0,12,6,0,0,0
18273600.0,0.75,2530.0,6,0,0,12,10,0,0,0
18277200.0,0.75,2777.9997599999997,12,0,0,12,3,0,0,0
18280800.0,0.75,2327.0,12,0,0,12,5,0,0,0
18284400.0,0.75,2004.0,12,0,0,12,5,0,0,0
18288000.0,0.75,4298.00024,12,2,0,12,12,0,0,0
18291600.0,0.75,3644.0,12,0,0,12,10,0,0,0
18295200.0,0.75,7571.000120000001,12,9,5,12,8,0,0,0
18298800.0,0.75,6640.0,12,7,5,12,5,1,0,0
18302400.0,0.75,3546.0,12,4,0,12,3,1,0,0
18306000.0,0.75,3460.00003,12,5,2,12,1,0,0,0
18309600.0,0.75,2305.0,12,1,2,12,1,0,0,0
18313200.0,0.75,3335.99988,12,0,2,12,4,0,0,1
18316800.0,0.75,2060.00009,11,0,0,12,3,0,0,0
18320400.0,0.75,2812.0,12,0,0,12,2,0,0,2
18324000.0,0.75,3527.9997599999997,12,0,0,12,4,0,0,1
18327600.0,0.75,4795.00012,12,0,1,12,4,0,0,4
18331200.0,0.75,4263.99976,12,0,0,12,3,0,0,4
18334800.0,0.75,5416.99976,12,0,3,12,5,0,0,3
18338400.0,0.75,3177.0,12,0,1,12,2,0,0,0
18342000.0,0.75,2534.99998,10,0,1,12,1,0,0,0
18345600.0,0.75,2627.0,12,0,0,12,1,0,0,0
18349200.0,0.75,3372.0,12,0,0,12,6,0,0,0
18352800.0,0.75,4370.0,12,0,2,12,12,0,0,0
18356400.0,0.75,3630.0,12,0,1,12,9,0,0,0
18360000.0,0.75,3094.0,10,0,1,12,8,0,0,0
18363600.0,0.75,3188.0,12,0,1,12,6,0,0,0
18367200.0,0.75,1820.9998799999998,12,0,0,12,3,0,0,0
18370800.0,0.75,2040.0,12,0,0,12,8,0,0,0
18374400.0,0.75,919.0,11,0,0,12,0,0,0,0
18378000.0,0.75,2081.0,12,0,0,12,5,0,0,0
18381600.0,0.75,1153.0,12,0,0,9,1,0,0,0
18385200.0,0.75,3094.00012,12,0,6,12,2,0,0,0
18388800.0,0.75,3800.00003,12,0,8,12,1,0,0,1
18392400.0,0.75,2090.0,12,0,3,12,1,0,0,0
18396000.0,0.75,1902.0,12,0,2,12,1,0,0,0
18399600.0,0.75,2200.0,12,0,2,12,1,0,0,1
18403200.0,0.75,1331.0,8,0,1,12,0,0,0,1
18406800.0,0.75,3867.0,12,0,1,12,2,0,0,6
18410400.0,0.75,3354.0,12,0,0,12,2,0,0,4
18414000.0,0.75,5999.99986,12,0,0,12,5,0,0,11
18417600.0,0.75,3737.0,12,0,1,12,4,0,0,2
18421200.0,0.75,2861.9997599999997,12,0,1,12,2,0,0,0
18424800.0,0.75,4019.0000600000003,12,0,3,12,2,0,0,2
18428400.0,0.75,5442.99984,12,0,8,12,6,0,0,1
18432000.0,0.75,3800.0,11,0,4,12,3,0,0,1
18435600.0,0.75,2234.0,8,0,1,12,4,0,0,0
18439200.0,0.75,2213.99982,9,0,1,12,2,0,0,0
18442800.0,0.75,1520.0,5,0,0,12,6,0,0,0
18446400.0,0.75,1454.9998799999998,6,0,0,12,3,0,0,0
18450000.0,0.75,744.0,4,0,0,12,0,0,0,0
18453600.0,0.75,1413.0,11,0,0,12,4,0,0,0
18457200.0,0.75,1060.0,12,0,0,12,4,0,0,0
18460800.0,0.75,1416.0,12,0,0,12,6,0,0,0
18464400.0,0.75,872.0,12,0,0,12,2,0,0,0
18468000.0,0.75,1770.0001200000002,12,0,0,12,6,0,0,0
18471600.0,0.75,1904.0,12,0,2,12,4,0,0,0
18475200.0,0.75,726.9999760000001,12,0,1,10,0,0,0,0
18478800.0,0.75,2106.0,12,0,3,12,3,0,0,0
18482400.0,0.75,1740.0001,12,0,0,12,5,0,0,0
18486000.0,0.75,1602.0,12,0,0,12,5,0,0,0
18489600.0,0.75,1460.0,12,0,0,12,4,0,0,0
18493200.0,0.75,1452.0,9,0,0,12,4,0,0,0
18496800.0,0.75,2522.99998,12,0,0,12,5,0,0,1
18500400.0,0.75,2613.0,11,0,0,12,8,0,0,0
18504000.0,0.75,3706.0,12,0,0,12,5,0,0,5
18507600.0,0.75,1637.0,6,0,0,12,3,0,0,1
18511200.0,0.75,1932.0,10,0,0,12,2,0,0,0
18514800.0,0.75,1791.99982,9,0,0,12,2,0,0,0
18518400.0,0.75,2889.0,12,0,0,12,9,0,0,0
18522000.0,0.75,3307.9999,12,0,1,12,12,0,0,0
18525600.0,0.75,2473.0,10,0,0,12,9,0,0,0
18529200.0,0.75,2232.99992,9,0,0,12,8,0,0,0
18532800.0,0.75,3060.0,12,0,0,12,12,0,0,0
18536400.0,0.75,2705.0,11,0,0,12,12,0,0,0
18540000.0,0.75,1418.0,12,0,0,12,5,0,0,0
18543600.0,0.75,573.0,6,0,0,10,3,0,0,0
18547200.0,0.75,558.0,5,0,0,12,3,0,0,0
18550800.0,0.75,564.9999760000001,12,0,0,12,1,0,0,0
18554400.0,0.75,1607.999976,12,2,0,12,4,0,0,0
18558000.0,0.75,3170.999976,12,4,5,12,2,0,0,0
18561600.0,0.75,4272.000036,12,6,6,12,3,0,0,0
18565200.0,0.75,2716.0,12,2,5,12,2,0,0,0
18568800.0,0.75,711.0,10,1,0,12,0,0,0,0
18572400.0,0.75,510.0,11,0,0,12,0,0,0,0
18576000.0,0.75,2534.0,12,0,0,12,8,0,0,2
18579600.0,0.75,1258.0,8,0,0,12,3,0,0,0
18583200.0,0.75,2541.0,12,0,0,12,4,0,0,1
18586800.0,0.75,2820.00012,12,0,0,12,6,0,0,0
18590400.0,0.75,3419.0,12,0,4,12,3,0,0,0
18594000.0,0.75,5184.00022,12,0,4,12,11,0,0,0
18597600.0,0.75,5291.0,12,0,7,12,8,0,0,0
18601200.0,0.75,2757.9999399999997,8,0,3,12,4,0,0,0
18604800.0,0.75,2280.0,11,0,1,12,1,0,0,0
18608400.0,0.75,1363.99986,7,0,0,8,1,0,0,0
18612000.0,0.75,2015.0,8,0,0,12,7,0,0,0
18615600.0,0.75,1824.0,9,0,0,12,3,0,0,0
18619200.0,0.75,999.0,3,0,0,12,6,0,0,0
18622800.0,0.75,747.99992,4,0,0,12,1,0,0,0
18626400.0,0.75,668.0,5,0,0,12,1,0,0,0
18630000.0,0.75,876.0,12,0,0,12,0,0,0,0
18633600.0,0.75,837.0,12,0,0,12,1,0,0,0
18637200.0,0.75,1695.0,12,0,0,12,7,0,0,0
18640800.0,0.75,1107.00006,12,0,0,12,3,0,0,0
18644400.0,0.75,922.0,12,0,0,12,2,0,0,0
18648000.0,0.75,1338.0,12,0,0,12,5,0,0,0
18651600.0,0.75,1203.0,12,0,0,12,3,0,0,0
18655200.0,0.75,2256.0,12,0,0,12,12,0,0,0
18658800.0,0.75,1446.0,8,0,0,12,6,0,0,0
18662400.0,0.75,1349.0,7,0,0,12,5,0,0,0
18666000.0,0.75,2193.0,12,0,0,12,5,0,0,0
18669600.0,0.75,2784.0,10,0,0,12,10,0,0,0
18673200.0,0.75,2114.0,8,0,0,12,6,0,0,0
18676800.0,0.75,972.0,3,0,0,12,3,0,0,0
18680400.0,0.75,1439.0,5,0,0,12,4,0,0,0
18684000.0,0.75,718.00003,2,0,0,12,3,0,0,0
18687600.0,0.75,1676.9998799999998,3,0,0,12,12,0,0,0
18691200.0,0.75,2774.0,10,0,0,12,12,0,0,0
18694800.0,0.75,2772.0,10,0,0,12,12,0,0,0
18698400.0,0.75,1648.0,5,0,0,12,9,0,0,0
18702000.0,0.75,1883.0,5,0,0,12,12,0,0,0
18705600.0,0.75,1580.0,4,0,0,12,10,0,0,0
18709200.0,0.75,1333.0,4,0,0,12,7,0,0,0
18712800.0,0.75,1790.0,10,0,0,12,5,0,0,0
18716400.0,0.75,1751.0,12,0,0,12,7,0,0,0
18720000.0,0.75,1908.0,12,0,0,12,10,0,0,0
18723600.0,0.75,2105.0,12,1,0,12,8,0,0,0
18727200.0,0.75,3958.0,12,6,0,12,10,0,0,0
18730800.0,0.75,2514.0,12,0,0,12,11,0,0,0
18734400.0,0.75,1931.0,12,0,0,12,7,0,0,0
18738000.0,0.75,1242.0,11,0,0,12,3,0,0,0
18741600.0,0.75,1189.0,11,0,0,12,2,0,0,0
18745200.0,0.75,800.00002,6,0,0,12,2,0,0,0
18748800.0,0.75,1016.0,7,0,0,12,2,0,0,0
18752400.0,0.75,827.0,5,0,0,12,1,0,0,0
18756000.0,0.75,1430.0,5,0,0,12,5,0,0,0
18759600.0,0.75,1997.0,11,0,0,12,0,0,0,0
18763200.0,0.75,2628.0,12,0,0,12,3,0,0,0
18766800.0,0.75,2274.0,10,0,0,12,1,0,0,0
18770400.0,0.75,1672.0,3,0,0,12,8,0,0,0
18774000.0,0.75,2144.0,4,0,0,12,12,0,0,0
18777600.0,0.75,1701.0,3,0,0,12,12,0,0,0
18781200.0,0.75,1392.0,2,0,0,12,12,0,0,0
18784800.0,0.75,1566.0,3,0,0,12,12,0,0,0
18788400.0,0.75,912.0,0,0,0,12,12,0,0,0
18792000.0,0.75,723.00009,0,0,0,12,9,0,0,0
18795600.0,0.75,2861.99988,9,0,0,12,12,0,0,0
18799200.0,0.75,1625.99982,9,0,0,12,3,0,0,0
18802800.0,0.75,1997.0,12,0,0,12,5,0,0,0
18806400.0,0.75,2622.00008,12,4,0,12,2,0,0,0
18810000.0,0.75,2654.0,12,5,0,12,0,0,0,0
18813600.0,0.75,2165.99988,12,3,0,12,0,0,0,0
18817200.0,0.75,4100.0,12,8,2,12,0,0,0,0
18820800.0,0.75,2323.0,6,6,0,11,0,0,0,0
18824400.0,0.75,3447.0,12,3,1,12,3,0,0,0
18828000.0,0.75,2664.00004,12,1,1,12,2,0,0,0
18831600.0,0.75,2170.0,12,0,2,12,0,0,0,0
18835200.0,0.75,3011.99988,12,0,0,12,4,0,0,0
18838800.0,0.75,3921.9997000000003,12,0,0,12,4,0,0,2
18842400.0,0.75,3167.0,12,0,1,12,2,0,0,0
18846000.0,0.75,4711.0,12,0,5,12,3,0,0,0
18849600.0,0.75,9701.000240000001,12,0,7,12,6,0,0,11
18853200.0,0.75,7940.00004,12,0,8,12,2,0,0,7
18856800.0,0.75,4895.0000199999995,11,0,6,12,1,0,0,1
18860400.0,0.75,4178.00022,11,0,2,12,4,0,0,1
18864000.0,0.75,4197.00003,9,0,2,12,11,0,0,1
18867600.0,0.75,2149.0,3,0,1,12,9,0,0,1
18871200.0,0.75,1118.00003,1,0,1,12,2,0,0,1
18874800.0,0.75,925.00005,1,0,1,12,5,0,0,0
18878400.0,0.75,1141.0,1,0,0,12,11,0,0,0
18882000.0,0.75,576.0000600000001,0,0,0,12,6,0,0,0
18885600.0,0.75,1028.0,5,0,0,12,2,0,0,0
18889200.0,0.75,286.0,2,0,0,10,0,0,0,0
18892800.0,0.75,516.0,4,0,0,12,0,0,0,0
18896400.0,0.75,1164.0,10,0,0,12,0,0,0,0
18900000.0,0.75,4049.99988,12,6,4,12,0,0,0,0
18903600.0,0.75,5211.0,12,12,3,12,0,0,0,0
18907200.0,0.75,2837.0,8,5,2,12,0,0,0,0
18910800.0,0.75,2389.0,11,4,0,12,0,0,0,0
18914400.0,0.75,3619.99996,12,2,0,12,5,0,0,0
18918000.0,0.75,3170.0,12,1,0,12,4,0,0,0
18921600.0,0.75,5149.0,12,1,1,12,9,0,0,0
18925200.0,0.75,6541.0,12,1,1,12,10,0,0,3
18928800.0,0.75,6716.99976,12,0,0,12,11,0,0,4
18932400.0,0.75,3976.0,11,0,0,12,5,0,0,1
18936000.0,0.75,1418.0,4,0,0,12,2,0,0,0
18939600.0,0.75,6063.0,12,0,1,12,7,0,0,4
18943200.0,0.75,4548.000120000001,11,0,1,12,6,0,0,1
18946800.0,0.75,3810.00008,12,0,1,12,4,0,0,0
18950400.0,0.75,4830.0,12,0,2,12,12,0,0,0
18954000.0,0.75,3849.00018,9,0,2,12,12,0,0,0
18957600.0,0.75,3066.00012,6,0,2,12,12,0,0,0
18961200.0,0.75,990.0,1,0,0,12,8,0,0,0
18964800.0,0.75,760.0,0,0,0,12,8,0,0,0
18968400.0,0.75,756.0,0,0,0,12,8,0,0,0
18972000.0,0.75,584.0,2,0,0,12,2,0,0,0
18975600.0,0.75,2308.0,12,0,0,12,5,0,0,0
18979200.0,0.75,2712.0,12,4,0,12,2,0,0,0
18982800.0,0.75,2156.0,12,2,0,12,1,0,0,0
18986400.0,0.75,3320.0,12,8,0,12,0,0,0,0
18990000.0,0.75,2157.0,12,3,0,12,0,0,0,0
18993600.0,0.75,2171.9999399999997,12,3,0,12,0,0,0,0
18997200.0,0.75,5140.000169999999,12,2,2,12,7,0,0,0
19000800.0,0.75,4008.0,12,3,2,12,3,0,0,0
19004400.0,0.75,2858.0,12,1,2,12,1,0,0,0
19008000.0,0.75,4625.0,12,0,2,12,0,0,0,7
19011600.0,0.75,5266.0,12,0,2,12,0,0,0,8
19015200.0,0.75,6026.0,8,0,2,12,0,0,0,12
19018800.0,0.75,5515.0,7,0,1,12,0,0,0,12
19022400.0,0.75,2178.00014,7,0,0,12,0,0,0,2
19026000.0,0.75,1434.0,6,0,0,12,0,0,0,0
19029600.0,0.75,2844.0,12,0,0,12,0,0,0,0
19033200.0,0.75,4167.0,12,1,4,12,0,0,0,0
19036800.0,0.75,3123.9999399999997,5,1,3,12,8,0,0,0
19040400.0,0.75,2107.99986,3,0,1,12,12,0,0,0
19044000.0,0.75,3624.0,11,0,0,12,12,0,0,0
19047600.0,0.75,3111.00006,9,0,0,12,12,0,0,0
19051200.0,0.75,1752.0,3,0,0,12,12,0,0,0
19054800.0,0.75,2189.0,5,0,0,12,12,0,0,0
19058400.0,0.75,1541.9998799999998,6,0,0,12,6,0,0,0
19062000.0,0.75,892.0,6,0,0,12,2,0,0,0
19065600.0,0.75,1488.0,12,0,0,12,2,0,0,0
19069200.0,0.75,1403.0,12,1,0,12,0,0,0,0
19072800.0,0.75,2336.99988,12,5,0,12,0,0,0,0
19076400.0,0.75,1887.0,12,3,0,12,0,0,0,0
19080000.0,0.75,1615.9998799999998,12,2,0,12,0,0,0,0
19083600.0,0.75,1658.0,12,2,0,12,0,0,0,0
19087200.0,0.75,1720.0,12,0,0,12,2,0,0,0
19090800.0,0.75,1050.0,5,0,0,12,2,0,0,0
19094400.0,0.75,1603.00002,10,0,0,12,1,0,0,0
19098000.0,0.75,1372.0,8,0,0,12,0,0,0,0
19101600.0,0.75,2910.0000600000003,12,0,0,12,3,0,0,0
19105200.0,0.75,1809.0,7,0,0,12,2,0,0,0
19108800.0,0.75,2009.9998,10,0,0,12,0,0,0,0
19112400.0,0.75,4032.0,12,0,0,12,8,0,0,0
19116000.0,0.75,3284.0,12,0,0,12,4,0,0,0
19119600.0,0.75,2502.00022,6,0,0,12,10,0,0,0
19123200.0,0.75,4328.000120000001,12,0,1,12,12,0,0,0
19126800.0,0.75,3606.99988,9,0,1,12,12,0,0,0
19130400.0,0.75,4773.0,12,0,3,12,12,0,0,0
19134000.0,0.75,5721.0,12,0,7,12,12,0,0,0
19137600.0,0.75,3476.0,6,0,4,12,12,0,0,0
19141200.0,0.75,3380.0,9,0,1,12,12,0,0,0
19144800.0,0.75,1627.0,6,0,1,12,4,0,0,0
19148400.0,0.75,1182.0,11,0,0,12,0,0,0,0
19152000.0,0.75,665.0,7,0,0,12,0,0,0,0
19155600.0,0.75,2462.0,12,5,0,12,0,0,0,0
19159200.0,0.75,1157.0,10,1,0,10,0,0,0,0
19162800.0,0.75,1035.0,11,0,0,12,0,0,0,0
19166400.0,0.75,3496.0,12,8,0,12,0,0,0,0
19170000.0,0.75,2698.0,12,2,2,12,1,0,0,0
19173600.0,0.75,1352.0,9,0,0,12,1,0,0,0
19177200.0,0.75,1461.0,9,0,0,12,1,0,0,0
19180800.0,0.75,1836.0,12,0,0,12,0,0,0,0
19184400.0,0.75,1038.0,6,0,0,12,0,0,0,0
19188000.0,0.75,3740.0,12,0,0,12,0,0,0,4
19191600.0,0.75,3392.0,12,0,1,12,0,0,0,2
19195200.0,0.75,4536.0,12,0,0,12,0,0,0,6
19198800.0,0.75,7006.0,12,0,7,12,3,0,0,4
19202400.0,0.75,5689.00003,10,0,9,12,2,0,0,1
19206000.0,0.75,5196.00012,11,0,6,12,6,0,0,0
19209600.0,0.75,3768.0,9,0,5,12,3,0,0,0
19213200.0,0.75,4140.0,12,0,3,12,6,0,0,0
19216800.0,0.75,2413.0,6,0,1,12,9,0,0,0
19220400.0,0.75,2840.0,7,0,1,12,12,0,0,0
19224000.0,0.75,1982.00006,3,0,1,12,12,0,0,0
19227600.0,0.75,2038.0001,5,0,0,12,10,0,0,0
19231200.0,0.75,1685.0,6,0,0,12,5,0,0,0
19234800.0,0.75,3072.00002,12,0,0,12,7,0,0,0
19238400.0,0.75,2750.0,12,0,2,12,2,0,0,0
19242000.0,0.75,3526.0,12,0,4,12,2,0,0,0
19245600.0,0.75,2222.0,11,0,1,12,1,0,0,0
19249200.0,0.75,1964.0,12,0,1,12,0,0,0,0
19252800.0,0.75,2860.0,12,3,1,12,0,0,0,0
19256400.0,0.75,4129.99997,12,3,1,12,0,0,0,3
19260000.0,0.75,2214.0,8,1,1,12,0,0,0,1
19263600.0,0.75,1764.0,12,0,0,12,0,0,0,0
19267200.0,0.75,1395.0,9,0,0,12,0,0,0,0
19270800.0,0.75,5422.0,12,0,0,12,0,0,0,10
19274400.0,0.75,3024.0,10,0,0,12,0,0,0,3
19278000.0,0.75,2012.0,8,0,0,12,0,0,0,1
19281600.0,0.75,3828.0,12,0,0,12,0,0,0,4
19285200.0,0.75,3057.0,12,0,1,12,0,0,0,0
19288800.0,0.75,5885.99994,12,0,8,12,0,0,0,2
19292400.0,0.75,4052.0,12,0,4,12,0,0,0,0
19296000.0,0.75,4857.0001,12,0,4,12,5,0,0,0
19299600.0,0.75,4771.0,12,0,3,12,7,0,0,0
19303200.0,0.75,3368.0001,9,0,0,12,10,0,0,0
19306800.0,0.75,2586.0,6,0,0,12,10,0,0,0
19310400.0,0.75,2802.00012,6,0,0,12,12,0,0,0
19314000.0,0.75,1444.0,5,0,0,12,2,0,0,0
19317600.0,0.75,2697.00008,11,0,0,12,4,0,0,0
19321200.0,0.75,2822.0001,12,0,0,12,5,0,0,0
19324800.0,0.75,2204.0,12,0,0,12,2,0,0,0
19328400.0,0.75,5704.0,12,7,5,12,0,0,0,1
19332000.0,0.75,3265.99997,12,3,1,12,0,0,0,1
19335600.0,0.75,2211.000024,12,1,1,12,0,0,0,0
19339200.0,0.75,1693.0,10,0,1,11,0,0,0,0
19342800.0,0.75,2630.0,12,0,2,12,0,0,0,1
19346400.0,0.75,2607.0,12,0,0,12,0,0,0,3
19350000.0,0.75,1680.0,12,0,0,12,0,0,0,0
19353600.0,0.75,1727.0,11,0,0,12,0,0,0,0
19357200.0,0.75,3776.99986,12,0,0,12,0,0,0,7
19360800.0,0.75,1670.0,4,0,0,12,0,0,0,3
19364400.0,0.75,1963.99994,3,0,0,12,0,0,0,5
19368000.0,0.75,2669.99998,11,0,0,12,0,0,0,1
19371600.0,0.75,3456.0,12,0,0,12,0,0,0,2
19375200.0,0.75,3618.0,12,0,0,12,0,0,0,2
19378800.0,0.75,5828.00004,12,0,7,12,2,0,0,1
19382400.0,0.75,3970.0,11,0,4,12,1,0,0,0
19386000.0,0.75,4768.0,12,0,1,12,11,0,0,0
19389600.0,0.75,3885.0,12,0,1,12,7,0,0,0
19393200.0,0.75,3576.0002400000003,12,0,0,12,8,0,0,0
19396800.0,0.75,2513.00004,9,0,0,12,4,0,0,0
19400400.0,0.75,3152.0,12,0,0,12,4,0,0,0
19404000.0,0.75,2016.0,10,0,0,12,2,0,0,0
19407600.0,0.75,1515.0,11,0,0,12,1,0,0,0
19411200.0,0.75,2599.999904,12,0,4,12,0,0,0,0
19414800.0,0.75,3162.0,12,0,6,12,0,0,0,0
19418400.0,0.75,5472.00009,12,0,10,12,0,0,0,3
19422000.0,0.75,5552.00018,12,0,12,12,0,0,0,2
19425600.0,0.75,4640.0,12,0,8,12,0,0,0,3
19429200.0,0.75,2430.0,12,0,2,12,0,0,0,2
19432800.0,0.75,1706.0,10,0,0,12,0,0,0,2
19436400.0,0.75,1576.0,11,0,0,12,0,0,0,1
19440000.0,0.75,1989.99996,12,0,0,12,0,0,0,2
19443600.0,0.75,1662.0,11,0,0,12,0,0,0,0
19447200.0,0.75,2112.0,12,0,0,12,0,0,0,0
19450800.0,0.75,3259.99986,12,0,0,12,0,0,0,5
19454400.0,0.75,4322.99982,12,0,0,12,0,0,0,9
19458000.0,0.75,4488.0,12,0,0,12,0,0,0,8
19461600.0,0.75,2888.0,11,0,0,12,0,0,0,2
19465200.0,0.75,3473.0,12,0,2,12,0,0,0,1
19468800.0,0.75,7670.00018,12,0,10,12,0,0,0,6
19472400.0,0.75,4083.0,4,0,7,12,0,0,0,3
19476000.0,0.75,3847.0,9,0,5,12,1,0,0,1
19479600.0,0.75,4678.0,12,0,4,12,5,0,0,1
19483200.0,0.75,4198.99976,12,0,3,12,7,0,0,0
19486800.0,0.75,2715.00004,9,0,2,12,2,0,0,0
19490400.0,0.75,3238.0,12,0,2,12,4,0,0,0
19494000.0,0.75,3184.0,12,1,1,12,5,0,0,0
19497600.0,0.75,2638.0,12,3,1,12,1,0,0,0
19501200.0,0.75,2073.0,12,2,1,12,0,0,0,0
19504800.0,0.75,3474.0,12,6,2,12,0,0,0,0
19508400.0,0.75,2224.0,12,4,0,12,0,0,0,0
19512000.0,0.75,3400.0,12,5,3,12,0,0,0,0
19515600.0,0.75,2232.0,12,2,2,12,0,0,0,0
19519200.0,0.75,1617.0,7,1,2,12,0,0,0,0
19522800.0,0.75,1431.0,8,1,1,12,0,0,0,0
19526400.0,0.75,1619.0,12,0,1,12,0,0,0,0
19530000.0,0.75,3065.000012,12,0,1,12,0,0,0,5
19533600.0,0.75,3926.00018,10,0,1,12,0,0,0,9
19537200.0,0.75,3437.00006,7,0,0,12,0,0,0,10
19540800.0,0.75,4517.0,12,0,1,12,0,0,0,9
19544400.0,0.75,2811.0,12,0,1,12,0,0,0,1
19548000.0,0.75,4399.0,12,0,5,12,0,0,0,2
19551600.0,0.75,5361.99976,12,4,6,12,0,0,0,0
19555200.0,0.75,5062.0,12,2,6,12,2,0,0,0
19558800.0,0.75,5553.0,12,3,3,12,12,0,0,0
19562400.0,0.75,3171.00017,10,1,1,12,4,0,0,0
19566000.0,0.75,3823.0,12,0,1,12,10,0,0,0
19569600.0,0.75,2832.00008,8,0,1,12,8,0,0,0
19573200.0,0.75,2450.00005,9,0,0,12,5,0,0,0
19576800.0,0.75,1626.0,7,0,0,12,4,0,0,0
19580400.0,0.75,1062.0,6,0,0,12,2,0,0,0
19584000.0,0.75,1724.0,12,0,0,12,2,0,0,0
19587600.0,0.75,1488.0,12,0,0,12,1,0,0,0
19591200.0,0.75,2239.0000600000003,12,3,0,12,1,0,0,0
19594800.0,0.75,648.0,6,0,0,12,0,0,0,0
19598400.0,0.75,932.0,10,0,0,12,0,0,0,0
19602000.0,0.75,1907.0,12,1,0,12,2,0,0,0
19605600.0,0.75,4077.0,12,0,2,12,9,0,0,0
19609200.0,0.75,3204.0,12,0,0,12,6,0,0,2
19612800.0,0.75,2359.99998,11,0,0,12,4,0,0,1
19616400.0,0.75,2213.9999399999997,12,0,0,12,2,0,0,1
19620000.0,0.75,3006.99986,7,0,0,12,2,0,0,6
19623600.0,0.75,1642.99992,4,0,0,12,1,0,0,3
19627200.0,0.75,2719.0,12,0,0,12,2,0,0,1
19630800.0,0.75,2429.9997599999997,12,0,0,12,0,0,0,1
19634400.0,0.75,3402.0,12,0,0,12,4,0,0,1
19638000.0,0.75,3762.0002400000003,7,0,0,12,12,0,0,1
19641600.0,0.75,4909.0,12,0,2,12,12,0,0,1
19645200.0,0.75,3151.0,8,0,1,12,12,0,0,0
19648800.0,0.75,1947.9998799999998,4,0,0,12,12,0,0,0
19652400.0,0.75,2474.0,7,0,0,12,12,0,0,0
19656000.0,0.75,1166.99994,3,0,0,12,6,0,0,0
19659600.0,0.75,1630.0,7,0,0,12,2,0,0,0
19663200.0,0.75,1585.0,12,0,0,12,1,0,0,0
19666800.0,0.75,724.0,10,0,0,12,0,0,0,0
19670400.0,0.75,596.0,10,0,0,12,0,0,0,0
19674000.0,0.75,871.0,12,0,0,12,1,0,0,0
19677600.0,0.75,1721.000012,12,0,0,12,5,0,0,0
19681200.0,0.75,2571.000012,12,0,0,12,9,0,0,0
19684800.0,0.75,3398.0,12,5,0,12,6,0,0,0
19688400.0,0.75,4355.00008,12,4,2,12,4,0,0,3
19692000.0,0.75,2282.0,12,2,0,12,2,0,0,2
19695600.0,0.75,2232.0,12,1,0,12,3,0,0,2
19699200.0,0.75,2350.0,12,1,0,12,5,0,0,0
19702800.0,0.75,2198.9999,10,1,0,12,3,0,0,0
19706400.0,0.75,2234.0,12,0,0,12,2,0,0,0
19710000.0,0.75,1502.0,9,0,0,12,1,0,0,0
19713600.0,0.75,3948.99984,12,0,0,12,1,0,0,8
19717200.0,0.75,5094.00004,12,0,0,12,2,0,0,10
19720800.0,0.75,7072.00006,12,0,5,12,3,0,0,10
19724400.0,0.75,4980.0,12,0,2,12,9,0,0,3
19728000.0,0.75,3151.0,10,0,1,12,10,0,0,0
19731600.0,0.75,1721.9998799999998,6,0,0,12,6,0,0,0
19735200.0,0.75,2062.0000600000003,8,0,0,12,6,0,0,0
19738800.0,0.75,1773.9998799999998,6,0,0,12,7,0,0,0
19742400.0,0.75,1345.0,5,0,0,12,4,0,0,0
19746000.0,0.75,2543.9997599999997,12,0,0,12,4,0,0,0
19749600.0,0.75,2096.0,12,0,0,12,8,0,0,0
19753200.0,0.75,955.0,11,0,0,12,2,0,0,0
19756800.0,0.75,1017.00002,12,1,0,12,1,0,0,0
19760400.0,0.75,2221.99986,12,7,0,12,0,0,0,0
19764000.0,0.75,2428.0,12,7,0,12,0,0,0,0
19767600.0,0.75,1395.000012,12,2,1,12,0,0,0,0
19771200.0,0.75,528.0,12,0,0,12,0,0,0,0
19774800.0,0.75,1911.0,12,1,4,12,0,0,0,0
19778400.0,0.75,745.0,11,0,1,12,0,0,0,0
19782000.0,0.75,895.0,12,0,1,12,0,0,0,0
