time_s,alpha,emission_g_per_h,run_US_West,run_US_Central,run_US_East,run_France,run_Germany,run_Korea,run_India,run_Japan
26096400.0,1.0,2366.0,10,0,0,12,0,0,0,0
26100000.0,1.0,3896.0002400000003,12,0,4,12,0,0,0,0
26103600.0,1.0,3062.0,7,0,0,12,8,0,0,0
26107200.0,1.0,2347.0,3,0,0,12,10,0,0,0
26110800.0,1.0,3444.0,2,0,4,12,12,0,0,0
26114400.0,1.0,3412.0,1,0,4,12,12,0,0,0
26118000.0,1.0,3048.00021,1,0,2,12,12,0,0,0
26121600.0,1.0,1752.0,0,0,0,12,10,0,0,0
26125200.0,1.0,3760.00016,0,0,8,12,12,0,0,0
26128800.0,1.0,4608.0,0,0,12,12,12,0,0,0
26132400.0,1.0,1804.0,0,0,4,12,6,0,0,0
26136000.0,1.0,2289.0,0,0,3,12,12,0,0,0
26139600.0,1.0,1896.0,0,0,1,12,12,0,0,0
26143200.0,1.0,1890.0002,0,0,0,12,10,0,0,0
26146800.0,1.0,2724.0,4,0,0,12,8,0,0,0
26150400.0,1.0,3824.99988,12,0,6,12,3,0,0,0
26154000.0,1.0,3728.999892,12,0,6,12,3,0,0,0
26157600.0,1.0,5762.99976,12,3,12,12,3,0,0,0
26161200.0,1.0,5950.00024,12,7,12,12,1,0,0,0
26164800.0,1.0,3313.0001,11,3,5,12,1,0,0,0
26168400.0,1.0,5352.0,12,0,12,12,4,0,0,0
26172000.0,1.0,3404.0,12,0,6,12,2,0,0,0
26175600.0,1.0,3840.0,12,0,6,12,2,0,0,0
26179200.0,1.0,3870.0,12,0,3,12,2,0,0,0
26182800.0,1.0,4862.000120000001,12,0,6,12,2,0,0,0
26186400.0,1.0,3759.99992,12,0,4,12,0,0,0,0
26190000.0,1.0,3393.00018,5,0,9,12,0,0,0,0
26193600.0,1.0,3812.0,4,0,12,12,0,0,0,0
26197200.0,1.0,4096.0,5,0,12,12,0,0,0,0
26200800.0,1.0,2758.0,1,0,11,12,0,0,0,0
26204400.0,1.0,3238.0002400000003,2,0,12,12,0,0,0,0
26208000.0,1.0,2127.00014,2,0,7,12,0,0,0,0
26211600.0,1.0,3045.00022,2,0,11,12,0,0,0,0
26215200.0,1.0,3454.0002400000003,1,0,12,12,2,0,0,0
26218800.0,1.0,3616.0,1,0,3,12,12,0,0,0
26222400.0,1.0,3391.00026,1,0,2,12,11,0,0,0
26226000.0,1.0,1601.0,1,0,1,12,4,0,0,0
26229600.0,1.0,1277.00006,0,0,3,12,2,0,0,0
26233200.0,1.0,3572.0,12,0,6,12,1,0,0,0
26236800.0,1.0,2072.0,12,0,4,12,0,0,0,0
26240400.0,1.0,2304.0,12,0,6,12,0,0,0,0
26244000.0,1.0,3038.0,12,0,10,12,0,0,0,0
26247600.0,1.0,4116.0,12,4,12,12,0,0,0,0
26251200.0,1.0,4820.0,12,8,12,12,0,0,0,0
26254800.0,1.0,3695.0,12,2,11,12,0,0,0,0
26258400.0,1.0,3461.00022,12,0,11,12,0,0,0,0
26262000.0,1.0,3084.00008,12,0,4,12,4,0,0,0
26265600.0,1.0,3051.9997799999996,12,0,1,12,3,0,0,0
26269200.0,1.0,5270.0,6,0,10,12,12,0,0,0
26272800.0,1.0,5967.99976,7,0,12,12,12,0,0,0
26276400.0,1.0,4299.99984,4,0,8,12,12,0,0,0
26280000.0,1.0,5217.0001,5,0,12,12,12,0,0,0
26283600.0,1.0,2393.0,2,0,5,12,7,0,0,0
26287200.0,1.0,2409.0,1,0,4,12,12,0,0,0
26290800.0,1.0,2784.00012,0,0,8,12,12,0,0,0
26294400.0,1.0,2680.0,0,0,8,12,12,0,0,0
26298000.0,1.0,2328.0,0,0,6,12,12,0,0,0
26301600.0,1.0,1722.0,0,0,3,12,12,0,0,0
26305200.0,1.0,1276.0,0,0,1,12,11,0,0,0
26308800.0,1.0,1203.0,0,0,1,12,9,0,0,0
26312400.0,1.0,2023.99996,0,0,2,12,12,0,0,0
26316000.0,1.0,2222.00004,0,0,2,12,12,0,0,0
26319600.0,1.0,2028.0,0,0,0,12,12,0,0,0
26323200.0,1.0,2663.0,7,0,0,12,12,0,0,0
26326800.0,1.0,2530.0002,12,0,0,12,10,0,0,0
26330400.0,1.0,1782.0001200000002,12,0,0,12,6,0,0,0
26334000.0,1.0,1215.0000479999999,12,0,0,12,3,0,0,0
26337600.0,1.0,2304.00018,12,0,0,12,9,0,0,0
26341200.0,1.0,1142.0,12,0,0,12,2,0,0,0
26344800.0,1.0,1920.0,12,0,0,12,6,0,0,0
26348400.0,1.0,1892.0,12,0,0,12,4,0,0,0
26352000.0,1.0,3160.9999,5,0,0,12,12,0,0,0
26355600.0,1.0,4704.0,12,0,0,12,12,0,0,0
26359200.0,1.0,3589.0,5,0,0,12,12,0,0,0
26362800.0,1.0,4641.000120000001,3,0,6,12,12,0,0,0
26366400.0,1.0,4205.0,3,0,4,12,12,0,0,0
26370000.0,1.0,4111.0,2,0,11,12,4,0,0,0
26373600.0,1.0,3392.0,0,0,11,12,3,0,0,0
26377200.0,1.0,3927.0002400000003,0,0,12,12,5,0,0,0
26380800.0,1.0,5232.0,0,0,12,12,12,0,0,0
26384400.0,1.0,4392.0,0,0,12,12,8,0,0,0
26388000.0,1.0,2639.00014,0,0,7,12,5,0,0,0
26391600.0,1.0,3330.0,0,0,12,12,2,0,0,0
26395200.0,1.0,2224.00016,0,0,8,12,1,0,0,0
26398800.0,1.0,63.0,0,0,0,7,0,0,0,0
26402400.0,1.0,1452.0,6,0,0,12,0,0,0,0
26406000.0,1.0,954.99993,7,0,0,12,0,0,0,0
26409600.0,1.0,1212.0,12,2,0,12,0,0,0,0
26413200.0,1.0,1649.99994,12,6,0,12,0,0,0,0
26416800.0,1.0,3039.0000600000003,12,12,3,12,0,0,0,0
26420400.0,1.0,2304.00004,12,8,2,12,0,0,0,0
26424000.0,1.0,2450.0,12,11,1,12,0,0,0,0
26427600.0,1.0,2777.99998,12,12,1,12,0,0,0,0
26431200.0,1.0,2238.9999,10,5,1,12,0,0,0,0
26434800.0,1.0,2011.0,7,3,0,12,0,0,0,0
26438400.0,1.0,1141.0,4,1,0,12,0,0,0,0
26442000.0,1.0,2460.0,12,0,0,12,0,0,0,0
26445600.0,1.0,3270.0002400000003,12,0,3,12,0,0,0,0
26449200.0,1.0,2439.0,11,0,0,12,0,0,0,0
26452800.0,1.0,2676.0,6,0,6,12,0,0,0,0
26456400.0,1.0,1971.0,3,0,6,12,0,0,0,0
26460000.0,1.0,2394.00004,2,0,9,12,0,0,0,0
26463600.0,1.0,2140.0,1,0,9,12,0,0,0,0
26467200.0,1.0,1934.0,1,0,8,12,0,0,0,0
26470800.0,1.0,1632.0,0,0,8,12,0,0,0,0
26474400.0,1.0,2132.0,0,0,2,12,10,0,0,0
26478000.0,1.0,2382.0,0,0,2,12,12,0,0,0
26481600.0,1.0,2116.0,0,0,2,12,10,0,0,0
26485200.0,1.0,2832.0,0,0,3,12,12,0,0,0
26488800.0,1.0,3676.0002400000003,0,0,5,12,12,0,0,0
26492400.0,1.0,2800.0,8,0,1,12,4,0,0,0
26496000.0,1.0,2429.0,11,0,1,12,3,0,0,0
26499600.0,1.0,3933.0,12,12,0,12,3,0,0,0
26503200.0,1.0,3768.0,12,12,1,12,1,0,0,0
26506800.0,1.0,3189.0,12,11,0,12,0,0,0,0
26510400.0,1.0,4470.0,12,12,6,12,0,0,0,0
26514000.0,1.0,3792.00008,12,5,4,12,4,0,0,0
26517600.0,1.0,3817.0000200000004,12,4,2,12,5,0,0,0
26521200.0,1.0,3972.9997599999997,12,2,0,12,7,0,0,0
26524800.0,1.0,3934.0,12,2,2,12,2,0,0,0
26528400.0,1.0,3133.0,12,1,0,12,1,0,0,0
26532000.0,1.0,2301.00002,8,1,0,11,1,0,0,0
26535600.0,1.0,3659.0,5,0,12,12,1,0,0,0
26539200.0,1.0,3435.0,4,1,12,12,0,0,0,0
26542800.0,1.0,2397.0,3,0,9,12,0,0,0,0
26546400.0,1.0,2931.0,2,1,12,12,0,0,0,0
26550000.0,1.0,2787.00002,1,1,12,12,0,0,0,0
26553600.0,1.0,4080.00016,0,8,12,12,0,0,0,0
26557200.0,1.0,2917.0,0,5,9,12,0,0,0,0
26560800.0,1.0,2653.0,0,1,12,12,0,0,0,0
26564400.0,1.0,2240.0,0,0,4,12,8,0,0,0
26568000.0,1.0,2565.0,0,0,9,12,3,0,0,0
26571600.0,1.0,2446.0,0,0,11,12,0,0,0,0
26575200.0,1.0,2152.0,0,0,10,12,0,0,0,0
26578800.0,1.0,3783.0,0,11,12,12,0,0,0,0
26582400.0,1.0,2586.0,12,6,3,12,0,0,0,0
26586000.0,1.0,1180.000012,9,2,0,12,0,0,0,0
26589600.0,1.0,1586.9998919999998,12,3,0,12,0,0,0,0
26593200.0,1.0,2393.99988,12,9,0,12,0,0,0,0
26596800.0,1.0,1733.9998799999998,12,1,2,12,0,0,0,0
26600400.0,1.0,1541.0,12,1,1,12,0,0,0,0
26604000.0,1.0,3607.99978,12,0,11,12,0,0,0,0
26607600.0,1.0,3456.00016,12,0,8,12,0,0,0,0
26611200.0,1.0,3380.0,12,0,4,12,0,0,0,0
26614800.0,1.0,4884.00044,10,0,12,12,0,0,0,0
26618400.0,1.0,6464.0,12,0,12,12,5,0,0,0
26622000.0,1.0,4830.0,6,0,12,12,3,0,0,0
26625600.0,1.0,2993.00026,4,0,9,12,0,0,0,0
26629200.0,1.0,3390.0002400000003,1,2,12,12,0,0,0,0
26632800.0,1.0,3536.0002400000003,0,4,12,12,0,0,0,0
26636400.0,1.0,4988.00024,0,11,12,12,0,0,0,0
26640000.0,1.0,4093.9997719999997,0,7,12,12,0,0,0,0
26643600.0,1.0,2214.000012,0,2,8,12,0,0,0,0
26647200.0,1.0,4810.000012,0,10,12,12,0,0,0,0
26650800.0,1.0,3895.999972,0,2,12,12,3,0,0,0
26654400.0,1.0,3390.0002400000003,0,2,12,12,0,0,0,0
26658000.0,1.0,2820.99998,0,1,11,12,0,0,0,0
26661600.0,1.0,598.0,0,0,2,12,0,0,0,0
26665200.0,1.0,1988.99982,10,0,1,12,0,0,0,0
26668800.0,1.0,3871.0,12,0,11,12,0,0,0,0
26672400.0,1.0,2524.0,10,0,6,12,0,0,0,0
26676000.0,1.0,3719.00022,12,0,11,12,0,0,0,0
26679600.0,1.0,3774.0,12,0,11,12,0,0,0,0
26683200.0,1.0,2299.9999,10,0,5,12,0,0,0,0
26686800.0,1.0,2071.0,9,0,4,12,0,0,0,0
26690400.0,1.0,2248.0000600000003,11,0,3,12,0,0,0,0
26694000.0,1.0,2243.9998,10,0,2,12,0,0,0,0
26697600.0,1.0,2886.00004,12,0,2,12,0,0,0,0
26701200.0,1.0,3243.0,12,0,3,12,0,0,0,0
26704800.0,1.0,2626.00002,11,0,1,12,0,0,0,0
26708400.0,1.0,3996.0003600000005,6,0,12,12,0,0,0,0
26712000.0,1.0,1871.0,5,0,3,12,0,0,0,0
26715600.0,1.0,2547.0,2,0,9,12,0,0,0,0
26719200.0,1.0,1890.00014,1,0,7,12,0,0,0,0
26722800.0,1.0,3680.0002400000003,4,0,12,12,0,0,0,0
26726400.0,1.0,7148.000120000001,12,4,12,12,0,0,0,0
26730000.0,1.0,9844.0,12,10,12,12,0,0,0,0
26733600.0,1.0,5886.99991,8,3,12,12,0,0,0,0
26737200.0,1.0,5502.00024,6,3,12,12,0,0,0,0
26740800.0,1.0,6034.00024,10,2,12,12,0,0,0,0
26744400.0,1.0,3309.00014,5,1,7,11,0,0,0,0
26748000.0,1.0,2169.00008,5,0,4,12,0,0,0,0
26751600.0,1.0,4241.00022,12,0,11,12,0,0,0,0
26755200.0,1.0,3338.0,12,0,10,12,0,0,0,0
26758800.0,1.0,2388.0,12,0,6,12,0,0,0,0
26762400.0,1.0,1476.00004,11,0,2,12,0,0,0,0
26766000.0,1.0,1509.00004,11,0,2,12,0,0,0,0
26769600.0,1.0,2932.00016,12,0,8,12,0,0,0,0
26773200.0,1.0,1363.00002,12,0,1,12,0,0,0,0
26776800.0,1.0,864.0,8,0,0,12,0,0,0,0
26780400.0,1.0,2004.0000519999999,12,0,2,12,0,0,0,0
26784000.0,1.0,2206.0,11,0,1,12,0,0,0,0
26787600.0,1.0,5000.0,12,0,11,12,0,0,0,0
26791200.0,1.0,4288.0,12,0,8,12,0,0,0,0
26794800.0,1.0,3541.0,12,0,5,12,0,0,0,0
26798400.0,1.0,4873.9998,10,0,12,12,0,0,0,0
26802000.0,1.0,5110.0,11,0,12,12,0,0,0,0
26805600.0,1.0,7309.999771999999,7,12,12,12,0,0,0,0
26809200.0,1.0,3329.9999,1,5,8,12,0,0,0,0
26812800.0,1.0,3288.0002400000003,0,2,12,12,0,0,0,0
26816400.0,1.0,3071.000272,1,0,12,12,0,0,0,0
26820000.0,1.0,1434.0,0,0,6,12,0,0,0,0
26823600.0,1.0,2487.00022,0,0,11,12,0,0,0,0
26827200.0,1.0,2999.0002600000003,1,0,12,12,0,0,0,0
26830800.0,1.0,5620.00022,12,1,12,12,0,0,0,0
26834400.0,1.0,2882.0000099999997,7,1,5,10,0,0,0,0
26838000.0,1.0,3461.0,12,1,7,12,0,0,0,0
26841600.0,1.0,2305.0,12,4,3,12,0,0,0,0
26845200.0,1.0,1844.00004,12,2,2,12,0,0,0,0
26848800.0,1.0,2323.0,12,1,5,12,0,0,0,0
26852400.0,1.0,3039.00014,12,1,8,12,0,0,0,0
26856000.0,1.0,2661.00014,12,0,7,12,0,0,0,0
26859600.0,1.0,1988.0,12,0,4,12,0,0,0,0
26863200.0,1.0,1242.0,8,0,2,12,0,0,0,0
26866800.0,1.0,2814.0,12,0,6,12,0,0,0,0
26870400.0,1.0,2541.0,11,0,2,12,0,0,0,0
26874000.0,1.0,2959.99996,12,0,2,12,0,0,0,0
26877600.0,1.0,2823.99998,12,0,1,12,0,0,0,0
26881200.0,1.0,3052.00008,4,0,10,12,0,0,0,0
26884800.0,1.0,4736.0002,10,0,12,12,0,0,0,0
26888400.0,1.0,3960.0,6,0,12,12,0,0,0,0
26892000.0,1.0,3978.0,6,0,12,12,0,0,0,0
26895600.0,1.0,4584.0,8,0,12,12,0,0,0,0
26899200.0,1.0,2524.000012,2,0,9,12,0,0,0,0
26902800.0,1.0,4828.00024,8,0,12,12,0,0,0,0
26906400.0,1.0,3709.0002,5,0,10,12,0,0,0,0
26910000.0,1.0,3924.0,4,0,12,12,0,0,0,0
26913600.0,1.0,6072.0,12,0,12,12,0,0,0,0
26917200.0,1.0,4704.0,7,0,12,12,0,0,0,0
26920800.0,1.0,4615.0,7,0,12,12,0,0,0,0
26924400.0,1.0,2432.0,10,0,4,12,0,0,0,0
26928000.0,1.0,3348.0,12,0,10,12,0,0,0,0
26931600.0,1.0,2133.0,12,0,5,12,0,0,0,0
26935200.0,1.0,4006.0002520000003,12,1,12,12,0,0,0,0
26938800.0,1.0,4898.999672,12,5,12,12,0,0,0,0
26942400.0,1.0,3046.99988,9,4,6,12,0,0,0,0
26946000.0,1.0,2129.0,11,1,4,12,0,0,0,0
26949600.0,1.0,1263.0,11,0,1,12,0,0,0,0
26953200.0,1.0,747.0,5,0,0,12,0,0,0,0
26956800.0,1.0,2643.0,12,0,1,12,0,0,0,0
26960400.0,1.0,3871.0003400000005,12,0,5,12,0,0,0,0
26964000.0,1.0,6747.99992,12,4,12,12,0,0,0,0
26967600.0,1.0,4731.0,12,1,7,12,0,0,0,0
26971200.0,1.0,4314.0,4,1,12,12,0,0,0,0
26974800.0,1.0,5036.99986,1,7,12,12,0,0,0,0
26978400.0,1.0,5273.00024,1,8,12,12,0,0,0,0
26982000.0,1.0,2570.0,1,6,3,12,0,0,0,0
26985600.0,1.0,4220.999771999999,1,4,12,12,0,0,0,0
26989200.0,1.0,6302.000252,2,12,12,12,0,0,0,0
26992800.0,1.0,6208.000012,2,12,12,12,0,0,0,0
26996400.0,1.0,2877.00012,1,5,6,12,0,0,0,0
27000000.0,1.0,3583.9998,0,5,10,12,0,0,0,0
27003600.0,1.0,2806.00022,0,1,11,12,0,0,0,0
27007200.0,1.0,695.000009,0,1,2,9,0,0,0,0
27010800.0,1.0,1011.00002,5,0,1,12,0,0,0,0
27014400.0,1.0,618.0,4,0,1,12,0,0,0,0
27018000.0,1.0,578.0,4,0,1,12,0,0,0,0
27021600.0,1.0,1278.00002,12,2,1,12,0,0,0,0
27025200.0,1.0,1308.0,12,4,0,12,0,0,0,0
27028800.0,1.0,1713.0,12,7,0,12,0,0,0,0
27032400.0,1.0,1644.0,12,6,0,12,0,0,0,0
27036000.0,1.0,1301.0,11,2,0,12,0,0,0,0
27039600.0,1.0,2212.0,12,1,1,12,0,0,0,0
27043200.0,1.0,3628.9997599999997,12,0,5,12,0,0,0,0
27046800.0,1.0,4163.999879999999,12,0,6,12,0,0,0,0
27050400.0,1.0,4973.99982,12,0,9,12,0,0,0,0
27054000.0,1.0,2607.00022,11,0,0,12,0,0,0,0
27057600.0,1.0,2574.0,4,0,6,12,0,0,0,0
27061200.0,1.0,3094.0002,2,0,10,12,0,0,0,0
27064800.0,1.0,1601.99992,2,0,4,12,0,0,0,0
27068400.0,1.0,3798.0002400000003,3,0,12,12,0,0,0,0
27072000.0,1.0,4667.99976,6,0,12,12,0,0,0,0
27075600.0,1.0,3588.0,2,0,12,12,0,0,0,0
27079200.0,1.0,3878.9997599999997,3,0,12,12,0,0,0,0
27082800.0,1.0,5802.0,10,0,12,12,0,0,0,0
27086400.0,1.0,2395.00014,2,0,7,12,0,0,0,0
27090000.0,1.0,4994.0,7,0,12,12,0,0,0,0
27093600.0,1.0,3807.0002400000003,12,0,3,12,0,0,0,0
27097200.0,1.0,3998.0,12,0,7,12,0,0,0,0
27100800.0,1.0,2460.0,12,0,4,12,0,0,0,0
27104400.0,1.0,4209.0,12,0,11,12,0,0,0,0
27108000.0,1.0,3004.0,12,4,4,12,0,0,0,0
27111600.0,1.0,5514.0,12,12,9,12,0,0,0,0
27115200.0,1.0,2846.0,12,3,4,12,0,0,0,0
27118800.0,1.0,3688.0,12,11,2,12,0,0,0,0
27122400.0,1.0,3107.9999,11,5,2,12,0,0,0,0
27126000.0,1.0,3381.0,12,3,1,12,0,0,0,0
27129600.0,1.0,2976.0,10,2,0,12,0,0,0,0
27133200.0,1.0,3603.0,12,1,2,12,0,0,0,0
27136800.0,1.0,4332.00024,12,0,6,12,0,0,0,0
27140400.0,1.0,5466.0,10,0,12,12,0,0,0,0
27144000.0,1.0,4332.0001,5,0,12,12,0,0,0,0
27147600.0,1.0,6944.00024,4,12,12,12,0,0,0,0
27151200.0,1.0,6642.0,3,12,12,12,0,0,0,0
27154800.0,1.0,5877.0,3,9,12,12,0,0,0,0
27158400.0,1.0,5798.99998,1,12,11,12,0,0,0,0
27162000.0,1.0,5332.00018,1,12,9,12,0,0,0,0
27165600.0,1.0,5790.0,1,10,12,12,0,0,0,0
27169200.0,1.0,3847.0,1,4,10,12,0,0,0,0
27172800.0,1.0,2528.0,0,0,10,12,0,0,0,0
27176400.0,1.0,3295.0,1,0,12,12,0,0,0,0
27180000.0,1.0,3296.00018,9,0,4,12,0,0,0,0
27183600.0,1.0,3143.9997599999997,12,6,0,12,0,0,0,0
27187200.0,1.0,2997.99966,12,10,0,12,0,0,0,0
27190800.0,1.0,1320.0,4,6,0,11,0,0,0,0
27194400.0,1.0,1990.0,10,4,0,12,0,0,0,0
27198000.0,1.0,2580.99993,12,7,0,12,0,0,0,0
27201600.0,1.0,3477.99988,12,12,1,12,0,0,0,0
27205200.0,1.0,2348.9997599999997,12,3,0,12,0,0,0,0
27208800.0,1.0,3240.0,12,6,0,12,0,0,0,0
27212400.0,1.0,2702.00016,10,2,0,12,0,0,0,0
27216000.0,1.0,2131.99998,8,1,0,12,0,0,0,0
27219600.0,1.0,3924.00008,4,0,12,12,0,0,0,0
27223200.0,1.0,2946.0,2,0,10,12,0,0,0,0
27226800.0,1.0,2283.0,1,8,1,12,0,0,0,0
27230400.0,1.0,1312.0,1,5,0,12,0,0,0,0
27234000.0,1.0,3276.0,0,12,4,12,0,0,0,0
27237600.0,1.0,3324.0,0,12,4,12,0,0,0,0
27241200.0,1.0,4148.00014,0,12,7,12,0,0,0,0
27244800.0,1.0,4600.0,0,8,12,12,0,0,0,0
27248400.0,1.0,4756.00008,0,8,12,12,0,0,0,0
27252000.0,1.0,5663.0,0,5,12,12,7,0,0,0
27255600.0,1.0,5094.00014,0,2,12,12,7,0,0,0
27259200.0,1.0,4541.99976,0,1,12,12,5,0,0,0
27262800.0,1.0,3026.0,0,0,11,12,1,0,0,0
27266400.0,1.0,2277.0,0,0,9,12,0,0,0,0
27270000.0,1.0,1809.00014,0,0,7,12,0,0,0,0
27273600.0,1.0,2892.00022,11,0,2,12,0,0,0,0
27277200.0,1.0,1454.99986,7,0,0,12,0,0,0,0
27280800.0,1.0,3232.00008,12,0,4,12,0,0,0,0
27284400.0,1.0,3346.000012,12,0,5,12,0,0,0,0
27288000.0,1.0,3624.0,12,0,6,12,0,0,0,0
27291600.0,1.0,6273.00014,12,0,7,12,12,0,0,0
27295200.0,1.0,4308.00006,12,0,3,12,6,0,0,0
27298800.0,1.0,3527.00014,7,0,2,12,9,0,0,0
27302400.0,1.0,3094.0,6,0,0,12,11,0,0,0
27306000.0,1.0,2160.0,3,0,0,12,9,0,0,0
27309600.0,1.0,1954.0,2,0,0,12,9,0,0,0
27313200.0,1.0,2115.00022,1,0,0,12,11,0,0,0
27316800.0,1.0,1460.0,0,0,0,12,8,0,0,0
27320400.0,1.0,1888.0,0,0,0,12,10,0,0,0
27324000.0,1.0,5996.0,0,4,12,12,12,0,0,0
27327600.0,1.0,6516.0,0,7,12,12,12,0,0,0
27331200.0,1.0,4619.00014,0,5,7,12,12,0,0,0
27334800.0,1.0,4560.00014,0,3,10,12,12,0,0,0
27338400.0,1.0,2386.0,0,0,6,12,7,0,0,0
27342000.0,1.0,3640.0,0,0,8,12,12,0,0,0
27345600.0,1.0,2444.00008,0,0,4,12,8,0,0,0
27349200.0,1.0,3441.0,0,0,3,12,12,0,0,0
27352800.0,1.0,3228.99998,0,0,1,12,11,0,0,0
27356400.0,1.0,2669.0,2,0,1,12,7,0,0,0
27360000.0,1.0,2466.0,12,0,0,12,3,0,0,0
27363600.0,1.0,3475.0,12,8,0,12,1,0,0,0
27367200.0,1.0,2231.0,11,4,0,12,0,0,0,0
27370800.0,1.0,5022.00024,12,3,12,12,0,0,0,0
27374400.0,1.0,3658.0,12,1,8,12,0,0,0,0
27378000.0,1.0,2680.0001119999997,12,0,5,12,0,0,0,0
27381600.0,1.0,1779.99999,7,0,3,12,0,0,0,0
27385200.0,1.0,1825.0,7,0,2,12,0,0,0,0
27388800.0,1.0,3924.0,12,0,5,12,0,0,0,0
27392400.0,1.0,4803.99984,12,0,8,12,0,0,0,0
27396000.0,1.0,4119.0,12,0,5,12,0,0,0,0
27399600.0,1.0,3744.0002400000003,12,0,4,12,0,0,0,0
27403200.0,1.0,5352.0002,10,0,12,12,0,0,0,0
27406800.0,1.0,5073.0,9,0,12,12,0,0,0,0
27410400.0,1.0,5019.99992,4,4,12,12,0,0,0,0
27414000.0,1.0,4072.000012,2,2,12,12,0,0,0,0
27417600.0,1.0,1365.000012,1,1,3,12,0,0,0,0
27421200.0,1.0,4379.0001,4,1,12,12,0,0,0,0
27424800.0,1.0,3197.99998,6,1,5,12,0,0,0,0
27428400.0,1.0,4200.0,12,0,4,12,0,0,0,0
27432000.0,1.0,3402.0,12,0,1,12,0,0,0,0
27435600.0,1.0,4590.0,12,0,6,12,0,0,0,0
27439200.0,1.0,3407.9999399999997,11,0,3,12,0,0,0,0
27442800.0,1.0,3598.0,12,4,1,12,0,0,0,0
27446400.0,1.0,2843.00002,12,0,1,12,0,0,0,0
27450000.0,1.0,2126.000012,10,0,0,12,0,0,0,0
27453600.0,1.0,2376.0,12,0,0,12,0,0,0,0
27457200.0,1.0,3920.0,12,8,0,12,0,0,0,0
27460800.0,1.0,3311.9997599999997,12,6,0,12,0,0,0,0
27464400.0,1.0,2847.0,12,3,0,12,0,0,0,0
27468000.0,1.0,5666.99994,12,3,9,12,0,0,0,0
27471600.0,1.0,3903.99994,11,2,3,12,0,0,0,0
27475200.0,1.0,4488.0,12,2,4,12,0,0,0,0
27478800.0,1.0,4468.0,12,2,4,12,0,0,0,0
27482400.0,1.0,4323.9999800000005,12,1,4,12,0,0,0,0
27486000.0,1.0,3678.0,8,3,3,12,0,0,0,0
27489600.0,1.0,4317.99978,4,11,2,12,0,0,0,0
27493200.0,1.0,3475.99978,2,11,1,12,0,0,0,0
27496800.0,1.0,3657.9997599999997,2,12,1,12,0,0,0,0
27500400.0,1.0,3365.0,1,12,1,12,0,0,0,0
27504000.0,1.0,2376.00018,0,9,1,12,0,0,0,0
27507600.0,1.0,2520.99996,0,3,1,12,7,0,0,0
27511200.0,1.0,2808.0002400000003,0,1,0,12,12,0,0,0
27514800.0,1.0,2386.0,0,0,0,12,11,0,0,0
27518400.0,1.0,2506.0,0,0,0,12,11,0,0,0
27522000.0,1.0,3593.0,9,0,0,12,5,0,0,0
27525600.0,1.0,3360.00022,11,0,0,12,2,0,0,0
27529200.0,1.0,3132.00003,12,0,0,12,1,0,0,0
27532800.0,1.0,3570.0,12,4,0,12,1,0,0,0
27536400.0,1.0,4392.0,12,12,0,12,0,0,0,0
27540000.0,1.0,4548.0,12,12,0,12,0,0,0,0
27543600.0,1.0,5226.00004,12,12,2,12,0,0,0,0
27547200.0,1.0,3840.0002400000003,12,6,0,12,0,0,0,0
27550800.0,1.0,5650.00024,12,12,2,12,0,0,0,0
27554400.0,1.0,2616.0,6,4,0,12,0,0,0,0
27558000.0,1.0,3260.99991,9,3,0,12,0,0,0,0
27561600.0,1.0,2149.99997,5,1,2,12,0,0,0,0
27565200.0,1.0,4166.000252,5,0,12,12,0,0,0,0
27568800.0,1.0,4148.0001,5,0,12,12,0,0,0,0
27572400.0,1.0,1561.0,1,0,5,12,0,0,0,0
27576000.0,1.0,5145.0,9,0,12,12,0,0,0,0
27579600.0,1.0,4200.0,6,0,12,12,0,0,0,0
27583200.0,1.0,3464.000012,4,0,12,12,0,0,0,0
27586800.0,1.0,3376.0,4,0,12,12,0,0,0,0
27590400.0,1.0,3495.000012,5,0,12,12,0,0,0,0
27594000.0,1.0,5844.0,12,2,12,12,0,0,0,0
27597600.0,1.0,5816.00016,11,2,12,12,0,0,0,0
27601200.0,1.0,3764.0,7,0,10,12,0,0,0,0
27604800.0,1.0,3112.0,3,0,11,12,0,0,0,0
27608400.0,1.0,2886.00004,2,0,11,12,0,0,0,0
27612000.0,1.0,1597.0,1,0,6,12,0,0,0,0
27615600.0,1.0,2972.0,2,0,12,12,0,0,0,0
27619200.0,1.0,2548.0002,1,0,11,12,0,0,0,0
27622800.0,1.0,2628.0,11,0,4,12,0,0,0,0
27626400.0,1.0,3572.00016,12,0,8,12,0,0,0,0
27630000.0,1.0,4097.00022,12,0,11,12,0,0,0,0
27633600.0,1.0,4356.00024,12,0,12,12,0,0,0,0
27637200.0,1.0,3987.0,12,0,9,12,0,0,0,0
27640800.0,1.0,3618.9997599999997,12,0,7,12,0,0,0,0
27644400.0,1.0,3612.0,12,0,6,12,0,0,0,0
27648000.0,1.0,3418.0,5,0,10,12,0,0,0,0
27651600.0,1.0,4262.0,7,0,12,12,0,0,0,0
27655200.0,1.0,5048.00046,11,0,12,12,0,0,0,0
27658800.0,1.0,3954.0,6,0,12,12,0,0,0,0
27662400.0,1.0,3728.0,4,0,12,12,0,0,0,0
27666000.0,1.0,5261.0,11,0,12,12,0,0,0,0
27669600.0,1.0,6808.0,12,4,12,12,0,0,0,0
